Donald,,94,70,30,385,0
Zethug,,27,67.56,30,388,0
Nene,,73,70,30,400,0
Wodan,,41,53.89,30,403,1
Zedd,,118,70,30,414,0
Lacari,,67,58.78,30,419,0
Darkwart,,49,63.89,30,452,0
Korvkiosk,,15,65.44,29,238,0
Cesi,,59,68,29,240,0
Zake,,82,66.11,29,264,0
Sodri,,74,69.22,29,279,0
Celeste,,136,69.33,29,281,0
Tarrowtree,,127,65.44,29,337,2
Duva,,24,67.33,29,344,0
Edron,,34,65.56,29,356,10
Pencin,,111,67.44,29,375,2
Draco,,58,66.22,29,439,2
Abrorge,,64,67.89,29,559,3
Oshika,,149,67.78,29,587,4
Yeet,,25,66,28,198,0
Bicil,,40,64,28,219,2
Jasha,,124,68.67,28,227,1
Tribus,,114,70,28,329,1
Othot,,50,64.88,27,200,0
Luni,,38,65.11,27,220,0
Jamji,,18,59.33,27,279,0
Afanig,,28,64.13,27,289,1
Debo,,42,68.67,27,295,0
Zeyan,,93,68.89,27,297,2
Casie,,170,68.78,27,318,0
Karkot,,36,68.11,27,323,3
Ollas,,55,67.22,27,327,2
Jishet,,0,64.78,27,331,0
Oyslo,,57,60,27,334,0
Avos,,32,69.33,27,346,0
Alexx,,159,70,27,417,0
Nevi,,42,58.33,27,456,1
Bugra,,61,64.67,27,486,10
Eight,,9,65.44,26,230,1
Krom,,21,61.89,26,280,4
Hellhearth,,17,68.22,26,286,0
Hanabishi,,24,61.67,26,303,0
Luly,,76,64.33,26,334,1
Sesecret,,48,69.33,26,346,1
Covidni,,47,62.89,26,353,1
Ihorde,,50,63.89,26,359,1
Popflash,,44,63.67,26,362,1
Kaituo,,105,69.89,26,363,3
Mirti,,43,65.33,26,412,0
Perses,,0,59.78,26,413,3
Roca,,69,62,26,424,6
Ssarubi,,93,68.33,25,218,0
Ithara,,26,60.56,25,226,0
Katakuri,,17,63.11,25,230,0
Sonug,,43,62.22,25,263,0
Suvalla,,57,65.89,25,267,0
Avatar,,0,59.56,25,271,2
Okirug,,3,66.44,25,286,0
Sithe,,77,64.67,25,287,0
Narem,,81,59.33,25,290,0
Vcad,,93,66.67,25,292,0
Llianix,,30,68.78,25,310,0
Cirravi,,25,66.33,25,323,1
Ttom,,33,48.56,25,338,0
Mora,,93,67.11,25,351,0
Spelli,,41,64.89,25,352,1
Lerig,,61,67.67,25,381,0
Halcyon,,145,67.67,25,386,12
Godnetha,,64,70,25,439,0
Silver,,125,68,24,163,0
Kabita,,14,67.67,24,198,0
Idefra,,18,59.22,24,208,0
Harkoka,,3,69.11,24,213,2
Dushig,,71,67.22,24,216,0
Kenina,,14,64.44,24,220,0
Roseri,,31,66,24,223,0
Ogag,,0,59.33,24,228,0
Solle,,58,67.33,24,270,0
Rutha,,29,64,24,275,0
Timea,,31,60.56,24,288,0
Arkethe,,27,66.33,24,303,1
Rona,,144,66.89,24,477,6
Ketto,,36,56.44,23,194,0
Yuzhou,,7,62.33,23,283,0
Toji,,18,63,23,291,3
Wako,,29,69.22,23,318,0
Onednag,,0,53.22,23,332,1
Gosi,,10,66.56,23,344,4
Inriqio,,51,63.56,23,385,1
Semb,,164,61.56,23,387,1
Wasteme,,0,63,23,560,8
Alana,,176,64.67,22,107,0
Itava,,11,63,22,152,2
Lelona,,2,63.44,22,200,0
Athuzi,,50,69.67,22,226,2
Boyman,,11,65.44,22,226,0
Beta,,0,54.78,22,232,0
Skyla,,0,61.22,22,239,0
Buki,,36,66.89,22,242,1
Zaza,,30,68.11,22,253,0
Silvervent,,47,63.89,22,258,0
Ordam,,47,65.56,22,260,0
Best,,33,63.33,22,266,0
Agroda,,71,64,22,333,2
Evelyn,,80,69.11,22,426,0
Garbing,,103,66.44,22,583,7
Amrain,,36,64.33,21,125,0
Ilibron,,0,63.44,21,148,1
Illarkod,,2,65.89,21,181,0
Ivis,,0,62.22,21,198,1
Harom,,16,62,21,206,0
Gartis,,86,63.78,21,209,0
Rudith,,0,54.33,21,232,0
Arta,,12,59.33,21,247,1
Abuz,,0,62.22,21,248,0
Jumagia,,7,58.56,21,256,0
Palownik,,71,67,21,261,0
Rasul,,0,60,21,268,0
Othery,,26,65.56,21,283,1
Thora,,18,66,21,294,1
Jinuhi,,23,59.44,21,303,1
Vega,,0,62,21,303,0
Gnuss,,0,59.44,21,315,2
Murda,,2,65.44,21,355,1
Kenzin,,0,63.22,21,384,3
Zehe,,36,59.33,21,388,2
Harom,,4,52.13,20,159,0
Nuna,,7,65.56,20,161,0
Tommy,,11,56.22,20,164,0
Rogue,,27,68.33,20,165,0
Polg,,0,60.56,20,173,0
Kainedith,,19,69.22,20,173,0
Lenirca,,112,67,20,186,0
Asuze,,14,65.11,20,189,0
Gagel,,0,65.56,20,200,0
Agrit,,21,55.67,20,201,0
Kkkkkkkk,,12,67.78,20,203,0
Dogesha,,1,60.67,20,207,0
Noked,,28,68.11,20,208,0
Salina,,0,58.78,20,217,0
Sasha,,0,61.22,20,223,0
Freya,,0,54.56,20,229,0
Abrez,,0,65.67,20,234,0
Raon,,65,56,20,251,1
Savesa,,29,63.56,20,255,0
Beme,,4,65.11,20,255,0
Bruce,,0,54,20,262,0
Aradia,,124,69.33,20,272,0
Azihog,,33,55.22,20,275,0
Magos,,0,58.67,20,290,0
Lunum,,0,59.44,20,291,0
Etukak,,74,55.22,20,291,0
Magicstick,,5,58.11,20,291,0
Mjykng,,0,59.33,20,292,0
Killall,,104,68.67,20,300,0
Cure,,66,61.78,20,308,0
Zatana,,106,68.44,20,311,0
Elder,,66,67,20,311,2
Jorgalli,,36,69.11,20,322,0
Mola,,25,66.33,20,327,3
Kithodni,,4,66,20,328,0
Omega,,0,47.44,20,351,0
Ragrurke,,38,64.44,20,360,0
Triss,,0,56,20,362,0
Aroz,,0,58,20,363,0
Acedos,,20,54.67,20,378,0
Juanela,,101,61.56,20,385,0
Geek,,14,67.22,20,396,3
Razghal,,55,69.44,20,426,0
Ahres,,43,66.33,20,431,0
Kaha,,0,53.11,19,232,0
Onus,,17,67.56,19,250,0
Laurel,,0,60.89,19,251,1
Procoj,,13,61.11,19,256,0
Kikit,,0,67,18,163,0
Teshi,,0,60.67,18,268,0
Voni,,0,61.11,18,292,1
Egan,,30,60.89,18,333,1
Kudnag,,0,61.44,18,340,2
Cathe,,0,60.56,18,369,3
Zisam,,0,59.67,18,440,2
Zagunis,,0,59.56,17,165,0
Ecuve,,18,58.67,17,171,1
Kitara,,33,69.22,17,223,1
Perry,,0,58.33,17,257,0
Ethoz,,45,64.78,17,407,0
Mesak,,0,63.56,17,412,1
Tefri,,0,57.78,17,424,1
Madra,,18,65.33,16,155,0
Yvnkxxx,,12,53,16,243,1
Fito,,0,64.89,16,332,0
Zefruda,,0,57.67,16,401,0
Yuri,,10,67,15,190,0
Rayzn,,0,48,15,234,2
Whlao,,0,54.11,15,255,1
Vihi,,15,55.33,15,262,0
Ohim,,4,67.11,15,264,0
Zgred,,51,59,15,268,0
Irzem,,0,59,15,283,0
Liphant,,24,68.22,14,146,0
Evokol,,12,62.78,14,158,0
Banana,,154,38.22,14,182,0
Tivrid,,37,61.33,14,221,0
Okidi,,0,63.22,14,240,1
Ordile,,0,65.11,14,251,0
Elminster,,94,68.78,14,253,0
Cboy,,0,54.22,14,288,1
Ejegit,,6,67.78,14,292,1
Azanna,,0,57.33,14,308,1
Echuchod,,0,54.56,14,321,0
Tesa,,0,62.22,14,329,1
Thorson,,0,57.78,14,338,0
Eventus,,39,69,14,359,0
Zame,,0,55.67,14,438,4
Tiana,,0,50.78,14,442,0
Zhorba,,0,57.22,14,474,4
Mageck,,0,57.56,13,167,0
Takhum,,0,60.14,13,169,0
Hona,,17,65.22,13,212,0
Ertalus,,0,58.56,13,234,0
Othedid,,0,58.56,13,304,0
Daniela,,0,59.33,13,315,4
Crazydoll,,0,60.44,13,346,2
Enaius,,0,61.22,12,167,0
Brujencio,,0,54.89,12,176,0
Wing,,0,61.33,12,181,0
Lina,,5,56.11,12,242,0
Tyrion,,0,53.67,12,248,0
Savaite,,0,56.22,12,260,0
Tile,,0,60.33,12,282,0
Osache,,0,58.44,12,331,0
Sergio,,0,61.67,12,354,1
Magic,,0,61,12,390,2
Hitboy,,26,55.33,11,94,0
Icybabe,,26,61.33,11,130,0
Itas,,0,55.67,11,154,0
Chenonet,,0,59.56,11,175,0
Esula,,0,59.89,11,181,0
Niras,,0,62.33,11,186,0
Borgera,,0,50.78,11,213,0
Phantomjr,,0,62.44,11,223,0
Ennerke,,0,52.11,11,240,0
Ishodral,,0,62.56,11,246,0
Infrared,,0,56.44,11,247,3
Lonelybun,,0,54.11,11,256,3
Evunrus,,0,56.78,11,261,0
Gaggle,,0,63.11,11,276,1
Socene,,0,63.44,11,278,1
Fasz,,2,64.11,11,295,3
Cite,,0,59.44,11,316,2
Arabel,,0,57.56,11,344,4
Jenek,,0,59.89,11,401,1
Cace,,0,59.11,10,147,0
Geralstadt,,0,58.44,10,152,0
Maka,,1,58,10,168,0
Korrek,,117,67.78,10,174,0
Kekre,,0,63.33,10,181,0
Rthreaja,,0,61.89,10,188,0
Lithidne,,5,64.56,10,190,0
Izzard,,85,65.89,10,195,0
Strike,,0,61.44,10,199,0
Baldrick,,0,61.11,10,207,0
Sonne,,0,50,10,215,1
Aloshe,,0,59,10,221,1
Rurite,,42,62.89,10,229,0
Flor,,0,59.33,10,233,0
Sneepi,,0,55.33,10,238,0
Ginka,,0,60.89,10,257,0
Zoroz,,0,48.78,10,260,1
Rihaz,,0,52.78,10,284,0
Vojuke,,0,60.33,10,286,0
Rwyne,,0,58.44,10,289,2
Eludna,,0,51.22,10,329,0
Babette,,0,50.56,10,343,1
Aroken,,0,52.67,10,347,0
Zeuss,,0,43,10,354,4
Ishid,,0,55.89,10,405,0
Gabe,,0,51.56,10,418,3
Zyrafa,,0,54.22,9,162,0
Tiji,,0,56.33,9,167,0
Zizi,,0,66.22,9,189,0
Leluvre,,0,55.78,9,191,0
Mira,,0,53.78,9,214,0
Whisper,,0,53.56,9,226,0
Alysea,,0,53,9,245,0
Peyton,,5,60,9,253,0
Adirza,,0,58,9,256,1
Igit,,0,52,9,257,1
Sohebe,,0,56.44,9,260,0
Lamo,,0,59.33,9,309,2
Erkik,,0,57.22,9,317,0
Xxstreme,,0,54,9,334,3
Zore,,0,53.33,9,353,2
Arum,,0,57.11,9,369,1
Athal,,0,48.89,9,398,4
Xsavier,,0,50.78,9,425,4
Evraz,,0,51.11,9,469,1
Azaseg,,0,54.56,9,532,5
Kishazi,,0,56,9,537,6
Galadriel,,49,60.78,8,167,0
Orzetet,,100,69.56,8,176,0
Motuzi,,0,61.11,8,177,0
Criti,,0,55.78,8,200,0
Ekarda,,0,55.78,8,211,0
Rerda,,2,60.89,8,211,1
Cule,,22,64.44,8,214,3
Zidni,,0,53,8,222,4
Jari,,0,56.67,8,224,0
Akici,,5,63.56,8,236,2
Nork,,0,64.44,8,236,1
Lordflamel,,0,50.22,8,240,0
Helwi,,0,61.67,8,248,0
Misterio,,0,60.11,8,256,1
Crowley,,0,56.33,8,257,1
Josefino,,0,55.67,8,261,2
Kamoja,,30,56,8,262,2
Danbee,,0,57.33,8,263,1
Raven,,1,60.89,8,271,3
Qorr,,0,54.22,8,289,0
Grey,,0,59.44,8,292,2
Musiking,,0,58.67,8,300,2
Corian,,0,49.22,8,304,2
Hellud,,0,61.67,8,311,2
Newt,,0,58.67,8,314,1
Inffi,,0,53.33,8,319,0
Magico,,0,62.22,8,319,4
Profeta,,0,58.89,8,320,7
Tiliz,,0,56,8,322,1
Kozobi,,0,51.22,8,327,0
Noja,,0,57.44,8,328,2
Hyeon,,0,58,8,330,2
Husohe,,0,58.22,8,330,1
Daci,,0,52.22,8,337,4
Avrunre,,0,58.44,8,342,1
Koyuu,,0,58.11,8,342,2
Karma,,0,59.89,8,346,5
Lanug,,0,51.78,8,373,1
Ateci,,0,50,8,386,0
Aleziz,,0,53,8,390,8
Jenefer,,0,58.89,8,400,4
Maqbee,,0,54.78,8,424,0
Trikem,,0,53.44,8,453,2
Zokoz,,0,56.89,8,466,5
Vociferous,,0,49.44,8,467,1
Superbad,,0,52.67,8,477,0
Malice,,0,50.33,8,483,2
Ethan,,0,41.56,8,487,9
Rosinha,,0,56,8,490,6
Potter,,0,58.67,8,509,4
Ezog,,0,60,8,553,1
Sinrem,,0,63.89,7,113,0
Billytkid,,8,59.33,7,129,0
Admiral,,0,59.22,7,135,0
Adehi,,0,58.78,7,147,0
Vorzaga,,0,58.67,7,152,0
Ichod,,0,59.11,7,153,0
Maren,,0,56.33,7,155,0
Norket,,0,61.67,7,162,0
Damom,,0,57.89,7,164,0
Arzolla,,0,52.78,7,173,0
Ekellet,,0,54,7,174,0
Valkiria,,0,64.11,7,175,0
Zecaba,,0,44,7,175,1
Edika,,0,65.11,7,177,0
Zocin,,0,66.67,7,179,0
Murgice,,0,53.33,7,183,0
Mageford,,0,61.33,7,190,0
Suzuki,,0,55.22,7,194,0
Vivo,,0,56.33,7,194,0
Ashide,,0,50.67,7,199,0
Etarzi,,0,53.78,7,201,0
Rudice,,0,52.11,7,203,1
Zedne,,32,60.89,7,203,1
Scarecrow,,0,61.33,7,203,0
Humila,,0,60.22,7,207,1
Marda,,0,65.22,7,208,1
Zeus,,0,56.33,7,210,0
Unknowned,,0,49.89,7,216,0
Hangleq,,0,50.22,7,219,1
Whoopdedoo,,0,53.89,7,222,1
Irzud,,0,54.56,7,222,1
Hurtud,,0,48.56,7,222,2
Zoom,,0,52.56,7,224,0
Ammo,,0,62.44,7,224,0
Sayang,,0,55.89,7,225,0
Ekami,,98,66.11,7,226,0
Merlin,,0,56.89,7,230,1
Ivoshe,,0,53,7,230,0
Cindyp,,0,54.67,7,231,0
Niemiecc,,0,57.89,7,232,0
Arkisa,,0,55.11,7,240,0
Tajin,,0,56,7,241,0
Zangette,,0,58.33,7,242,0
Egren,,2,56.22,7,243,1
Piston,,0,60.56,7,245,2
Biba,,0,57,7,245,0
Tigare,,0,55.78,7,246,1
Arzannuz,,0,53.67,7,248,4
Luthi,,0,58.44,7,248,1
Bellaboo,,0,50.89,7,248,2
Begra,,0,55,7,250,1
Vutha,,0,61.22,7,251,0
Suka,,0,54.67,7,253,3
Ksieciunio,,0,48.89,7,253,0
Sobi,,0,56,7,259,4
Amega,,0,55.22,7,264,0
Budneka,,0,54.78,7,268,1
Ortikid,,0,56.56,7,269,5
Blast,,0,56.22,7,269,0
Sigyn,,0,64.44,7,270,0
Quint,,0,60.44,7,277,1
Ivimin,,0,53.33,7,278,0
Izeca,,0,58.78,7,280,2
Python,,0,56.11,7,291,3
Vuittons,,0,54.33,7,291,0
Agibil,,0,49.78,7,296,2
Zurduk,,0,47.89,7,296,2
Magicjeuni,,0,61.22,7,296,0
Scarlet,,0,54.22,7,303,1
Benkyzoo,,0,55.75,7,304,3
Kurce,,0,47.78,7,304,2
Abinnel,,0,59.22,7,304,0
Moonmage,,0,51.89,7,308,0
Ordam,,0,55.56,7,310,0
Didneva,,0,52.67,7,311,0
Ahibal,,0,59.22,7,312,2
Saki,,0,48.89,7,312,1
Soki,,0,55.11,7,318,4
Qczy,,0,59.67,7,319,5
Brandec,,0,57.22,7,321,0
Zeshordi,,0,56,7,322,1
Kizece,,0,55.56,7,324,1
Doti,,0,54.78,7,324,0
Luchom,,0,59,7,325,0
Ausven,,0,50,7,327,2
Lennargi,,0,54.89,7,331,1
Shin,,0,62.11,7,331,2
Arkare,,0,49.33,7,331,0
Merlin,,0,56.89,7,332,3
Smjay,,0,58.11,7,334,0
Noppa,,0,23.44,7,334,5
Merlin,,0,56.56,7,336,0
Oniket,,0,60.56,7,336,0
Hojuva,,0,48.56,7,337,1
Idek,,0,52.67,7,338,5
Zedet,,0,56.33,7,340,2
Tonnasha,,0,53,7,343,3
Dvorka,,0,53.22,7,344,2
Gnubu,,0,57,7,345,1
Lord,,0,54,7,345,0
Twitch,,0,51.56,7,347,1
Anubis,,0,48.33,7,349,13
Dathaze,,0,56.56,7,353,1
Vahi,,0,42.44,7,359,0
Ozenom,,0,51.22,7,366,5
Zotha,,0,58.56,7,367,8
Azaz,,0,52.11,7,367,3
Raistlin,,0,51.78,7,368,3
Zoha,,0,41.33,7,368,4
Igdros,,0,54,7,368,3
Zima,,0,54.44,7,371,3
Potter,,0,57.22,7,373,0
Agragra,,0,53.33,7,376,1
Loban,,0,58.67,7,380,8
Dolbalob,,0,45.78,7,381,4
Ichaka,,0,57.89,7,381,4
Erget,,0,54.89,7,384,5
Ivros,,0,51.22,7,384,3
Serivatus,,0,60,7,385,1
Acusi,,0,57.56,7,386,13
Lorkuz,,0,48.78,7,392,5
Trawberky,,0,59,7,393,4
Inzect,,0,53,7,397,4
Crispula,,0,54,7,401,3
Razyoba,,0,55.33,7,403,2
Testa,,0,54.11,7,407,1
Irina,,0,56.67,7,413,3
Zishaga,,0,55,7,415,1
Zahrim,,0,52,7,416,1
Shin,,0,49.11,7,417,4
Chapaev,,0,55.78,7,417,0
Yiling,,0,58.33,7,422,2
Saci,,0,50.56,7,428,4
Terra,,0,59.44,7,429,2
Bulot,,0,54.78,7,430,4
Oleg,,0,54.78,7,434,1
Jilala,,0,51.78,7,436,1
Kwak,,0,56,7,439,1
Seline,,0,43.44,7,443,4
Genocidal,,0,56,7,445,20
Jurgise,,0,49,7,447,8
Haoge,,0,46.11,7,448,3
Leda,,0,54.89,7,449,3
Prince,,0,51.44,7,451,1
Lize,,0,51.44,7,460,4
Zertin,,0,56,7,463,0
Maxikcz,,0,50.56,7,465,13
Valek,,0,45.33,7,466,2
Dobi,,0,56.78,7,466,3
Artak,,0,48,7,471,1
Lufrasha,,0,48.22,7,471,5
Ragadam,,0,55.67,7,472,1
Orchis,,0,50.22,7,472,3
Oshin,,0,54.11,7,473,3
Bakal,,0,51.78,7,474,13
Spacewalkr,,0,46.78,7,480,8
Ithuvre,,0,51.44,7,480,1
Odrad,,0,54.89,7,481,5
Ikrirce,,0,52.89,7,491,4
Zokrod,,0,56.11,7,491,7
Rithede,,0,56,7,496,1
Odot,,0,45.22,7,497,4
Vihag,,0,49.67,7,498,6
Jadax,,0,48.89,7,499,6
Himise,,0,43.22,7,499,6
Kuben,,0,51.44,7,501,5
Misane,,0,49.56,7,501,5
Pasky,,0,56.11,7,502,2
Zinem,,0,45.33,7,503,7
Naxoz,,0,55.33,7,503,1
Devaldo,,0,53.33,7,504,5
Nezez,,0,60.89,7,510,3
Angel,,0,63,7,510,4
Sonya,,0,55.44,7,512,2
Crematory,,0,50.56,7,515,2
Eroze,,0,53,7,515,2
Semishe,,0,43.89,7,515,4
Runa,,0,56.67,7,520,2
Carkita,,0,50.78,7,520,5
Adnan,,0,53.89,7,523,8
Ardudeg,,0,51.67,7,524,9
Mishel,,0,46,7,525,1
Tempa,,0,54,7,525,2
Magic,,0,53.78,7,528,1
Makiz,,0,44.44,7,528,6
Agez,,0,50.78,7,542,3
Iduthi,,0,58.11,7,545,9
Juci,,0,53.56,7,553,5
Nuvri,,0,51.44,7,554,4
Zoduvra,,0,51.89,7,556,33
Ziomek,,0,54.56,7,559,4
Nini,,0,54.78,7,565,0
Edin,,0,52.44,7,565,15
Ruroke,,0,54.33,7,575,7
Aschae,,0,57.33,7,584,13
Azaylios,,0,58.22,7,590,3
Dani,,0,54.44,7,592,2
Krystalle,,0,51.33,7,596,6
Tara,,261,48.78,6,98,0
Otacek,,0,54.78,6,116,1
Killrog,,0,53.11,6,128,0
Vsfz,,0,55.89,6,131,0
Oraneg,,0,54,6,132,0
Presja,,0,54,6,134,0
Cunaz,,0,48.33,6,136,1
Ednoni,,0,52.33,6,141,0
Sibelyeon,,0,55.89,6,142,0
Zdzislaw,,0,50.33,6,144,0
Kala,,0,53.44,6,145,0
Inred,,0,46.44,6,146,0
Efrog,,0,51,6,147,1
Gideza,,0,52.44,6,147,1
Ranre,,0,34.33,6,151,1
Vobok,,0,53.67,6,154,0
Gezon,,0,53.33,6,154,1
Broham,,0,54.11,6,155,0
Wazzum,,0,58.44,6,157,0
Cuvriva,,0,53.67,6,158,0
Erdovi,,0,36,6,158,4
Zeta,,0,50.44,6,159,1
Agiz,,0,52.89,6,159,1
Potato,,0,61.89,6,163,0
Python,,0,51.78,6,163,0
Chinaz,,0,52.89,6,164,1
Cunny,,0,43.11,6,168,1
Allure,,0,43.11,6,169,1
Maga,,0,43.67,6,169,0
Llara,,0,56.67,6,170,0
Baja,,0,49.56,6,171,0
Shetty,,0,46.22,6,171,0
Hohi,,0,53.89,6,172,0
Inezi,,0,48.33,6,173,1
Molly,,0,43.33,6,173,0
Lieuv,,0,53,6,174,1
Ashaca,,0,51,6,175,0
Casper,,0,54.22,6,176,0
Noumea,,0,52.56,6,177,0
Miotacz,,0,50.67,6,181,1
Rubirta,,0,47.67,6,182,3
Magicoso,,0,49.89,6,182,0
Sokul,,0,52.22,6,183,1
Pilar,,0,53.56,6,184,1
Zenoz,,0,45.33,6,184,0
Tokos,,0,50,6,184,0
Sheerah,,0,43.67,6,184,1
Morgan,,0,51.67,6,185,0
Julli,,0,57.67,6,187,2
Othosuk,,0,54.22,6,187,0
Drodinja,,0,56.11,6,188,0
Dirmeliene,,0,63.11,6,189,0
Tunni,,0,53.44,6,190,0
Carge,,0,48.78,6,190,1
Arzithi,,0,55.67,6,193,0
Jikrog,,0,47.78,6,193,1
Listric,,0,48.89,6,194,0
Ginne,,0,50.67,6,194,1
Cetile,,0,52.56,6,195,0
Edek,,0,50.44,6,195,0
Luloje,,0,45.33,6,195,0
Tubita,,0,50.33,6,196,0
Cyhka,,0,56.33,6,196,0
Vivi,,0,50.89,6,196,0
Dekun,,0,39.22,6,198,0
Rush,,0,50.11,6,198,2
Self,,0,52.11,6,199,0
Nimrod,,0,48.22,6,199,1
Siba,,0,51.11,6,200,1
Carzatha,,0,47.22,6,200,0
Kulodni,,0,53.56,6,201,2
Bedna,,0,47.89,6,201,0
Cregan,,0,53.22,6,201,1
Ikrani,,0,58.11,6,202,1
Agerug,,0,48.67,6,202,1
Momuka,,0,54.89,6,202,1
Icey,,0,49.67,6,202,0
Aaaa,,0,46.56,6,203,0
Heketha,,0,39.78,6,205,0
Akarianri,,0,55.33,6,205,0
Kiyy,,0,42.89,6,205,0
Gugra,,0,52,6,207,0
Shakal,,0,50.44,6,207,0
Amoni,,0,43.67,6,208,3
Dege,,0,52.44,6,212,0
Chipalino,,0,50.33,6,212,3
Atum,,0,53.22,6,213,1
Theaski,,0,45.44,6,214,0
Lyla,,0,52.11,6,214,1
Zeus,,0,41.78,6,215,0
Neha,,0,53.89,6,216,0
Eventt,,0,31.44,6,218,0
Jokrirka,,0,50,6,218,4
Cuka,,0,45.89,6,219,1
Stinkqueen,,0,46.33,6,221,2
Lucifer,,0,48.78,6,223,1
Elavan,,0,50.33,6,223,1
Linlin,,0,51,6,224,2
Vevi,,0,51.67,6,224,1
Imedus,,0,34.89,6,225,0
Haci,,0,45.89,6,225,1
Ridod,,0,54.22,6,226,1
Fixx,,0,52.89,6,226,1
Tritirti,,0,47.56,6,227,1
Evenri,,0,34.56,6,229,1
Bitsoni,,0,49.78,6,230,0
Laredi,,0,45.89,6,230,0
Zexn,,0,51.11,6,231,1
Annas,,0,51,6,232,2
Erzochi,,0,38.22,6,232,1
Irurzon,,0,48.44,6,233,1
Ereshet,,0,54.33,6,233,0
Dimitra,,0,53.56,6,235,1
Kovra,,0,51.78,6,235,1
Shewalk,,0,45.11,6,236,0
Schamanka,,0,54.56,6,237,1
Heme,,0,45.44,6,237,0
Athosi,,0,49.78,6,238,2
Oros,,0,52.22,6,239,1
Lofi,,0,48.33,6,239,0
Hagi,,0,48.89,6,240,1
Bobi,,0,54.22,6,240,0
Freya,,0,47.78,6,241,0
Grimhild,,0,49,6,241,1
Bortathi,,0,45.56,6,241,2
Asam,,0,43.22,6,242,3
Ashoki,,0,46.22,6,242,1
Zabe,,0,47.33,6,242,3
Dsns,,0,54.67,6,242,1
Zozim,,0,49.89,6,242,0
Jara,,0,48.22,6,243,3
Jurzos,,0,36.22,6,244,11
Izas,,0,52,6,245,1
Rael,,0,52.11,6,245,1
Geni,,0,53.33,6,247,2
Irdede,,0,45.67,6,247,4
Cathis,,0,50.44,6,247,0
Ocasel,,0,47.56,6,247,1
Huvuthe,,0,52,6,247,4
Azel,,0,43.56,6,248,3
Damesha,,0,43.56,6,248,0
Celini,,0,51.56,6,248,2
Jivrele,,0,56.56,6,248,1
Bart,,0,45.56,6,249,1
Sukhoony,,0,50,6,249,2
Nithuke,,0,53.78,6,252,2
Lazivon,,0,45,6,253,3
Drut,,0,51.89,6,254,1
Cithubre,,0,44.33,6,254,1
Mheddy,,0,52.89,6,255,2
Milton,,0,55.78,6,256,2
Acogra,,0,51.67,6,256,2
Ikadres,,0,40.22,6,256,1
Anton,,0,35.22,6,257,4
Ibibroz,,0,46.11,6,257,0
Durum,,0,46,6,258,1
Zoga,,0,50.11,6,258,0
Zorgohe,,0,41.78,6,258,5
Tigre,,0,50,6,258,2
Agata,,0,39.33,6,259,1
Alexia,,0,43,6,259,1
Chityou,,0,43.33,6,260,5
Niza,,0,53.22,6,261,0
Egugre,,0,50.78,6,261,0
Piska,,0,50.22,6,262,0
Anonni,,0,47.67,6,263,0
Maze,,0,44.56,6,263,1
Dora,,0,51.44,6,264,0
Starwolfe,,0,52,6,265,0
Johi,,0,53.56,6,265,1
Yeremiel,,0,42.33,6,265,2
Avezi,,0,48.67,6,266,4
Ahem,,0,43.11,6,266,4
Wizchz,,0,40.78,6,268,1
Lune,,0,50.56,6,270,0
Wersis,,0,51.78,6,270,1
Mibom,,0,51.11,6,270,2
Hahit,,0,48,6,271,2
Ebis,,0,52.56,6,271,4
Eventer,,0,49.67,6,271,3
Jelen,,0,46.22,6,271,1
Avici,,0,51.56,6,272,6
Vubudi,,0,47.44,6,273,0
Polpol,,0,51.78,6,274,1
Dabra,,0,43.56,6,274,0
Arzon,,0,51.33,6,274,0
Adebri,,0,47.44,6,275,1
Ares,,0,52.67,6,275,1
Zuzad,,0,43.22,6,275,6
Huvotha,,0,50.33,6,277,0
Huzete,,0,47.22,6,279,3
Avenger,,0,42.22,6,280,4
Born,,0,49.44,6,280,3
Zothi,,0,49.22,6,280,3
Ibrufroz,,0,43.22,6,281,1
Irdonni,,0,41.11,6,281,2
Ederta,,0,56.22,6,281,1
Merline,,0,50.78,6,281,0
Orzal,,0,49.67,6,281,2
Dine,,0,43.11,6,282,1
Brittany,,0,52.78,6,283,1
Adorduk,,0,43.22,6,283,2
Worsa,,0,43.22,6,284,4
Gurly,,0,42.88,6,286,1
Zima,,0,50,6,287,0
Zeria,,0,54.33,6,288,0
Minon,,0,49.78,6,288,4
Cerberus,,0,45.11,6,289,4
Pockslash,,0,53.67,6,289,2
Docterdoll,,0,49.11,6,290,0
Ashley,,0,44.89,6,290,3
Dustin,,0,50.33,6,290,0
Tidruid,,0,49.22,6,291,0
Prcka,,0,44.44,6,291,2
Subevi,,0,42.89,6,291,4
Aria,,0,44.29,6,292,1
Efsuncu,,0,52.56,6,293,0
Ercere,,0,48.11,6,293,0
Zojin,,0,49.67,6,293,1
Ojuji,,0,47.89,6,293,2
Ochon,,0,31.44,6,294,5
Erkegri,,0,46.33,6,295,1
Zurumi,,0,45.67,6,298,3
Azaki,,0,37.11,6,298,1
Imogen,,0,46.44,6,298,1
Bertun,,0,51,6,299,1
Odad,,0,51.56,6,299,2
Bija,,0,48.78,6,299,2
Varum,,0,45.89,6,300,5
Beket,,0,47.44,6,300,2
Lule,,0,39.22,6,300,1
Trussound,,0,48.11,6,301,2
Magik,,0,43.22,6,301,3
Huba,,0,50.67,6,301,1
Okihe,,0,49.67,6,301,1
Enibe,,0,51.67,6,301,2
