Sure,,0,18.11,3,288,0
Oson,,0,19.56,3,296,2
Tagibi,,0,20.78,3,296,1
Copkat,,0,23.44,3,297,4
Danne,,0,21.78,3,298,1
Ronja,,0,20.89,3,300,0
Artist,,0,21.11,3,300,0
Veritas,,0,19.11,3,302,5
Bome,,0,31.44,3,303,1
Kordam,,0,23.78,3,309,0
Brayd,,0,25.56,3,315,2
Icashi,,0,17.33,3,327,1
Durti,,0,18.56,3,334,0
Irtel,,0,20.89,3,340,1
Srgustavo,,0,19.22,3,344,3
Tuvra,,0,19.78,3,344,1
Veilin,,0,21.67,3,349,1
Vuri,,0,28.56,3,358,4
Vanek,,0,17.11,3,362,1
Kuffinu,,0,18.33,3,365,0
Kurtem,,0,20,3,370,3
Annis,,0,21.33,3,372,2
Melle,,0,13.56,3,379,2
Petros,,0,23.33,3,381,1
Dead,,0,25.33,3,387,4
Ilez,,0,23.22,3,395,2
Cisuz,,0,18.11,3,396,7
Nokrun,,0,15,3,398,1
Muze,,0,17.33,3,402,1
Eses,,0,20,3,410,0
Idoza,,0,22.11,3,420,5
Asham,,0,16.78,3,420,3
Irzek,,0,16.22,3,428,3
Ssibal,,0,19.56,3,428,2
Galahad,,0,23.67,3,435,2
Griswold,,0,18.22,3,449,1
Esum,,0,19.22,3,460,5
Power,,0,20.44,3,462,1
Jane,,0,22.33,3,472,2
Araste,,0,17.89,3,477,2
Hirzolle,,0,21,3,483,3
Tomekxl,,0,18.89,3,519,1
Shadyslim,,0,19.78,3,520,0
Zona,,0,21.33,3,546,4
Rinni,,0,22.33,3,596,4
Malua,,0,20.33,2,101,0
Grombas,,0,52.56,2,110,0
Mima,,0,21.89,2,119,0
Ezok,,0,14.11,2,131,0
Onnek,,0,25.44,2,137,0
Vajonra,,0,56.56,2,138,0
Ladyel,,0,15.44,2,148,0
Sakura,,0,21.78,2,150,0
Kuba,,0,20.78,2,154,0
Loki,,0,25.44,2,156,0
Anarcha,,0,25.11,2,157,0
Asane,,0,18.33,2,161,0
Sigel,,0,16.44,2,164,0
Celoteck,,0,18.22,2,172,0
Sunriseee,,0,21.44,2,173,0
Vomese,,0,24.44,2,174,0
Inagra,,0,26.22,2,176,0
Queendrago,,0,18.33,2,177,0
Hanafre,,0,21,2,178,0
Madak,,0,17.11,2,179,0
Avirde,,0,16.89,2,179,0
Dirki,,0,15.56,2,180,0
Pantzhetra,,0,21.67,2,184,0
Novil,,0,14.78,2,185,0
Cegraz,,0,17.22,2,186,0
Lenat,,0,12,2,187,0
Vlada,,0,14.44,2,191,0
Hyper,,0,11,2,191,0
Octavia,,0,13.22,2,195,0
Phrack,,0,18.89,2,197,0
Minihi,,0,17.89,2,199,0
Reba,,0,18.63,2,201,0
Yersi,,0,12.22,2,206,0
Alex,,0,18.22,2,207,0
Arok,,0,27.67,2,208,0
Ihim,,0,36.89,2,208,0
Ihug,,0,15.67,2,209,0
Sokug,,0,12.22,2,212,0
Abcgy,,0,11.56,2,214,0
Elokri,,0,12.44,2,215,0
Carlos,,0,17.33,2,217,0
Debal,,0,17.67,2,217,0
Bukre,,0,11.78,2,224,0
Vukik,,0,12,2,228,0
Jcarlos,,0,20.56,2,230,0
Ocok,,0,20.33,2,233,0
Cili,,0,33,2,233,0
Magor,,0,13.44,2,237,0
Spreeedo,,0,19.44,2,238,0
Shades,,0,22,2,238,0
Jukroli,,0,14.56,2,238,0
Ares,,0,17.56,2,238,0
Dacol,,0,20.44,2,239,0
Prokop,,0,15,2,248,0
Efron,,0,21.56,2,251,0
Irlina,,0,13.11,2,256,0
Alexia,,0,29.33,2,257,0
Tidus,,0,11.89,2,260,0
Ymir,,0,16.22,2,263,0
Logosh,,0,14.11,2,266,0
Vumim,,0,16.22,2,270,0
Zlodei,,0,12.89,2,274,0
Arnodelong,,0,13.89,2,275,0
Iruchad,,0,11.33,2,279,0
Vemak,,0,17.33,2,280,0
Shrade,,0,22.44,2,283,0
Tavorci,,0,13.22,2,285,1
Zethin,,0,10.44,2,287,0
Lerti,,0,12.44,2,297,0
Arzidra,,0,28.11,2,297,0
Nevret,,0,16.44,2,298,0
Irgomen,,0,14.44,2,302,0
Mece,,0,12.56,2,305,1
Auron,,0,16.44,2,313,0
Chinajiu,,0,9.67,2,314,1
Togi,,0,12.11,2,317,0
Zhijun,,0,10.67,2,319,0
Asahal,,0,11.33,2,319,0
Sacrifice,,0,18.11,2,323,0
Doti,,0,8,2,327,3
Dari,,0,9,2,330,0
Duzeg,,0,11.11,2,338,1
Vakros,,0,13.11,2,339,0
Raorohe,,0,11.33,2,342,0
Ametha,,0,11.44,2,355,2
Ojug,,0,9,2,357,0
Jade,,0,10.33,2,357,0
Aimless,,0,19.67,2,357,0
Plark,,0,10.33,2,369,0
Shockerdos,,0,19.89,2,371,0
Kodis,,0,11.11,2,388,3
Moons,,0,11.56,2,391,0
Extradarn,,0,11.44,2,409,0
Asasje,,0,11.11,2,411,3
Maxbozo,,0,13,2,440,0
Avrusek,,0,11.22,2,442,0
Burke,,0,14.22,2,459,0
Ceda,,0,10.33,2,460,1
Hung,,0,8.56,2,469,0
Etirkas,,0,11,2,487,2
Cudri,,0,11.44,2,506,0
Drogon,,0,11.89,2,508,1
Mordicia,,0,12,2,508,0
Jollevri,,0,12,2,515,3
Kronos,,0,9.22,2,548,0
Segid,,0,8.11,2,585,3
Korzi,,0,11.78,2,588,0
Tpjagme,,0,30.78,1,93,0
Zetha,,0,18.11,1,110,0
Idnil,,0,33.67,1,124,0
Irichi,,0,16.67,1,136,0
Tated,,0,32.56,1,140,0
Vrishabh,,0,14.33,1,141,0
Paper,,0,11.89,1,144,0
Vachodne,,0,9.11,1,148,0
Zadi,,0,22,1,149,0
Rodi,,0,29.44,1,149,0
Gochon,,0,18.33,1,149,0
Blankas,,0,10,1,153,0
Sosa,,0,14.11,1,153,0
Lose,,0,13.67,1,155,0
Biswajit,,0,55.67,1,156,0
Boon,,0,23.44,1,156,0
Ionut,,0,14.89,1,158,0
Spring,,0,18.22,1,158,0
Sireke,,0,13.44,1,162,0
Ceze,,0,17,1,162,0
Zilli,,0,9.44,1,165,0
Arcetid,,0,17.22,1,171,0
Dudough,,0,17,1,174,0
Arczi,,0,11.22,1,179,0
Damnbro,,0,9.56,1,180,0
Judneg,,0,19.78,1,180,0
Cinabe,,0,11.44,1,186,0
Victorious,,0,26.56,1,187,0
Aladdin,,0,9.67,1,190,0
Aurast,,0,9.44,1,191,0
Hiki,,0,7.38,1,191,0
Ropxxx,,0,9.38,1,195,0
Nishi,,0,12.33,1,196,0
Ennira,,0,10.67,1,196,0
Igice,,0,24,1,197,0
Vugi,,0,10.33,1,199,0
Geralt,,0,8.22,1,200,1
Itheza,,0,9.78,1,202,0
Cicatrix,,0,10.44,1,207,0
Artila,,0,12.33,1,207,0
Poopsy,,0,27.33,1,207,0
Ethubuz,,0,12.11,1,209,1
Avogi,,0,14.44,1,209,0
Darkshkar,,0,10.22,1,212,0
Kusid,,0,10.67,1,216,1
Dashe,,0,9.22,1,219,0
Naji,,0,8.56,1,222,0
Orcak,,0,15.56,1,224,0
Rinat,,0,47.67,1,226,0
Bigger,,0,10.33,1,229,0
Orenil,,0,11.22,1,231,0
Siatics,,0,8.67,1,233,0
Sikum,,0,11.22,1,238,0
Rirzeg,,0,10.44,1,238,0
Abaha,,0,10.33,1,241,1
Evedatong,,0,8.56,1,241,1
Ajuri,,0,8.67,1,242,0
Ceki,,0,9.44,1,245,0
Blackheart,,0,11,1,251,1
Anus,,0,9.11,1,253,0
Lonesword,,0,16.11,1,256,0
Igug,,0,9.44,1,257,0
Gathachi,,0,7.56,1,260,0
Hushi,,0,10.33,1,261,0
Efrom,,0,29.78,1,262,0
Lady,,0,10.44,1,267,0
Catalin,,0,13.89,1,268,0
Hasebi,,0,7.22,1,269,0
Kkakkung,,0,12.78,1,270,0
Kollog,,0,9.14,1,270,0
Orcikos,,0,9,1,270,0
Avan,,0,25.78,1,272,0
Jibi,,0,8.89,1,272,1
Inmortal,,0,9.11,1,275,0
Jotom,,0,16.78,1,278,0
Dudotengko,,0,7.67,1,280,0
Atulen,,0,10,1,284,0
Killgrave,,0,10,1,284,0
Madwarrior,,0,7.67,1,285,0
World,,0,7,1,286,0
Gadi,,0,15,1,289,0
Elgaga,,0,7.22,1,290,1
Kiki,,0,48.44,1,291,0
Jubag,,0,9.67,1,294,0
Burtonioni,,0,8.89,1,295,0
Bubuluca,,0,7.44,1,295,0
Kuzya,,0,8,1,297,0
Kugagi,,0,10.22,1,297,0
Kele,,0,9,1,303,0
Drwn,,0,9.67,1,305,0
Adonis,,0,7.22,1,309,1
Kedo,,0,8.33,1,314,0
Jorutia,,0,10.11,1,322,0
Leeloo,,0,8,1,325,2
Drlecter,,0,11,1,327,2
Degh,,0,8,1,334,0
Rirke,,0,9.22,1,346,0
Ortuk,,0,8.22,1,347,0
Nickhel,,0,10.33,1,352,1
Ehil,,0,9.89,1,355,0
Drake,,0,8.44,1,366,1
Nike,,0,9.22,1,368,0
Cuta,,0,8.33,1,370,0
Aggie,,0,16.56,1,371,0
Barak,,0,7.67,1,376,0
Myra,,0,9.56,1,403,0
Onabrik,,0,6.22,1,426,5
Ochak,,0,14,1,434,0
Johnwick,,0,8.33,1,450,1
Bonni,,0,5.6,1,462,1
Raky,,0,8.11,1,465,0
Antrea,,0,7.33,1,468,0
Zuvra,,0,8.44,1,474,0
Dariea,,0,7.33,1,551,1
