Curoma,,0,55.56,12,295,0
Alancito,,0,57.78,12,300,0
Ajun,,0,59.78,11,95,0
Nobi,,120,68.67,11,103,0
Bringiton,,0,59.44,11,104,0
Exogroove,,0,56.89,11,118,0
Dehaze,,3,55.33,11,127,0
Obakun,,0,64.67,11,130,0
Meri,,0,57.89,11,134,0
Veren,,0,56.44,11,143,0
Evem,,0,59.11,11,147,0
Gopuppy,,0,55.78,11,151,0
Ruthi,,0,54.11,11,159,1
Ivothus,,46,69.11,11,162,0
Ares,,0,48.89,11,173,0
Covid,,0,64.11,11,182,0
Ifras,,0,52.11,11,184,0
Oneke,,0,57.67,11,187,1
Ianwayne,,0,57.78,11,211,1
Inrim,,0,60.44,11,214,0
Mufroje,,2,56.67,11,224,0
Siza,,0,62.67,11,224,2
Grindin,,0,55.33,11,258,1
Mikat,,0,60.78,11,355,2
Ishatis,,0,45.56,11,359,3
Malanek,,0,54.56,11,374,2
Midnehe,,6,63.89,10,109,0
Rodas,,0,59.67,10,113,0
Tigruvi,,0,58.33,10,121,0
Chucker,,0,56.33,10,129,0
Qpppp,,0,58.44,10,129,0
Rirkiki,,0,46.67,10,132,0
Blackrilay,,0,60.22,10,139,0
Ocirud,,0,56.11,10,153,0
Geden,,0,58.44,10,157,0
Tami,,0,58.67,10,157,0
Pappyii,,0,56.67,10,158,0
Ibabig,,0,59.33,10,160,0
Lemi,,0,50.89,10,164,0
Onnaka,,0,61.78,10,165,0
Andeng,,0,54.67,10,169,0
Bitithi,,0,56.67,10,172,0
Gardoginta,,0,53.89,10,179,0
Zela,,0,54.33,10,187,0
Osiva,,0,59,10,189,0
Elena,,6,67,10,198,0
Sonia,,0,67.22,10,201,0
Ifrehem,,0,65.44,10,206,0
Ograshes,,0,49,10,298,0
Jerik,,0,54,10,317,0
Jarvis,,0,57.22,10,377,1
Mcthemax,,19,63.56,9,70,0
Vuga,,0,63.22,9,106,0
Ebucum,,0,58.67,9,112,0
Rellonne,,0,58.22,9,118,0
Ekit,,0,62.89,9,118,0
Agrim,,103,59.89,9,127,0
Porthos,,0,58.89,9,128,0
Arcizoz,,0,57.33,9,133,0
Erdim,,3,66.78,9,139,0
Afrodite,,58,66.22,9,142,0
Mars,,0,54.67,9,147,0
Mame,,0,60.67,9,158,0
Nimrod,,0,57.22,9,162,0
Paladine,,0,56.33,9,162,0
Risinghero,,0,49.11,9,175,1
Adonia,,0,65,9,175,0
Tasksss,,0,60.67,9,178,0
Devra,,0,51.22,9,183,1
Bronzer,,0,53.78,9,190,0
Egetus,,0,56.89,9,190,0
Vomathi,,0,55.33,9,204,1
Tesha,,0,56.78,9,204,0
Sushom,,0,56.11,9,212,0
Minou,,0,58.11,9,231,0
Kwatog,,0,51.56,9,252,0
Imot,,0,65.89,9,276,0
Kukuku,,0,58.67,8,86,0
Lirtum,,0,61.67,8,111,0
Onnis,,0,55,8,127,0
Parasar,,0,60.78,8,131,0
Jago,,0,54.78,8,135,0
Snuggels,,0,57.67,8,144,1
Hhhaaa,,0,61,8,153,0
Ikik,,0,55.89,8,154,0
Cherepun,,0,51.89,8,160,0
Ahubres,,0,61.67,8,163,0
Vizurte,,0,55,8,165,0
Ertin,,0,59.22,8,169,0
Nothin,,0,55,8,176,0
Rumatrona,,0,53.67,8,184,0
Seyren,,85,70.89,8,187,1
Ikrim,,0,57.44,8,194,0
Abal,,0,54.89,8,194,1
Chinahdz,,0,62.89,8,195,0
Princerd,,0,58.56,8,204,1
Ozim,,0,54.56,8,206,2
Jana,,0,58.78,8,215,0
Bonifri,,0,56.67,8,239,1
Hella,,0,54.56,8,241,0
Alexia,,0,52.33,8,258,2
Mokomoko,,0,59.67,8,293,2
Evaz,,0,62.44,8,297,1
Zilli,,0,54.89,8,309,0
Latha,,0,47.67,8,318,2
Ezat,,0,60.89,8,318,1
Horzanna,,0,49.89,8,341,3
Liberty,,0,59,8,346,2
Leona,,0,53.11,8,350,1
Merki,,0,52.56,8,393,1
Eiswolf,,0,53.11,8,420,6
Gorgona,,0,43.56,8,443,2
Zefra,,0,58.33,8,457,7
Sednik,,0,59.11,8,458,5
Wotnot,,0,52.67,8,460,3
Meandi,,0,54.89,8,471,3
Bolt,,0,52.89,8,494,1
Hagra,,0,50.56,8,499,8
Dibuse,,0,53.44,8,537,3
Soht,,0,52.44,8,546,2
Beyond,,0,54.11,8,552,6
Crabdog,,0,46.89,8,585,4
Zogrek,,0,53.22,8,595,13
Ogut,,97,61.78,7,83,0
Denra,,0,60.22,7,95,0
Ercel,,0,56.44,7,96,0
Lege,,0,58.78,7,105,0
Ozomaz,,33,58.78,7,106,0
Americano,,0,55.44,7,109,0
Hawki,,18,59.33,7,113,0
Lucy,,0,58.67,7,113,0
Ataz,,38,63.44,7,113,0
Ezen,,48,65.44,7,113,0
Dala,,0,54.89,7,114,0
Tarcos,,85,61.67,7,116,0
Nimi,,2,61.78,7,117,0
Dvrknisage,,0,56.22,7,118,0
Mahara,,2,53.78,7,124,0
Chinajojo,,0,62,7,126,0
Ryan,,0,60,7,128,0
Jaysyy,,0,55.67,7,129,0
Edegris,,18,63.22,7,130,0
Azka,,0,56.56,7,131,0
Elituz,,1,62.89,7,135,0
Roje,,19,66.22,7,135,0
Thor,,0,61.56,7,150,0
Ilpofeccop,,0,58,7,150,0
Srallan,,0,56.22,7,151,0
Ahamduh,,0,58,7,155,0
Sircorde,,0,58.11,7,155,0
Karamon,,0,55.78,7,155,0
Emam,,60,61.44,7,158,0
Blue,,0,55.11,7,162,0
Kiranth,,64,69.89,7,175,0
Bemicha,,0,50.44,7,176,2
Tabi,,13,69.56,7,182,0
Varog,,0,56.44,7,183,0
Athat,,0,55.67,7,186,0
Queen,,1,60.78,7,191,0
Jola,,0,54.44,7,197,2
Kreemola,,0,63.67,7,198,0
Latuya,,0,53.78,7,198,0
Ohayo,,0,40.67,7,199,0
Bateta,,0,54.67,7,200,0
Vora,,0,53.33,7,209,0
Tihirta,,0,61,7,210,0
Hudrug,,0,65.11,7,211,0
Danne,,0,55.56,7,211,1
Buche,,0,55.89,7,212,1
Sedora,,0,58.33,7,215,0
Event,,0,58.33,7,216,0
Aradnan,,0,52.67,7,219,1
Gaceti,,0,53.56,7,230,2
Mathus,,0,52.33,7,236,0
Hadra,,0,56.33,7,246,0
Tanos,,0,51.89,7,254,0
Joja,,0,49.89,7,256,3
Ekubuz,,0,50.89,7,259,1
Enethe,,0,58,7,264,1
Ikovra,,0,58.78,7,269,0
Bogri,,0,53.22,7,269,0
Horgi,,0,55.67,7,269,0
Jote,,0,53.67,7,271,1
Gavrice,,0,53,7,271,2
Fazzy,,0,57.78,7,284,0
Nevella,,0,55.22,7,292,0
Tussi,,0,46,7,292,6
Antsll,,0,57,7,293,0
Risha,,0,54.44,7,299,0
Bucu,,0,53.67,7,302,0
Goci,,0,56.44,7,312,0
Hiri,,0,50.56,7,312,0
Jiji,,0,52.11,7,318,1
Gamodre,,0,52.33,7,321,5
Ausbjorn,,0,45.33,7,322,2
Lura,,0,50.67,7,332,0
Enniz,,0,49.22,7,339,0
Othena,,0,52.56,7,345,0
Muman,,0,53.11,7,349,1
Girdode,,0,49.56,7,350,0
Taryn,,0,53.67,7,355,1
Dithud,,0,53.56,7,363,9
Awesome,,0,40.78,7,366,1
Angahicko,,0,60.78,7,370,0
Ahak,,0,40.56,7,371,6
Conan,,0,51,7,380,2
Osirzid,,0,54.78,7,386,4
Beshove,,0,52,7,387,1
Acud,,0,53.11,7,390,1
Mose,,0,48.67,7,392,1
Iwrekshlt,,0,48.67,7,393,4
Dwsally,,0,49,7,403,6
Ogatha,,0,49.44,7,407,2
Odega,,0,46.22,7,413,1
Tomim,,0,48,7,417,8
Letak,,0,41.22,7,421,0
Snake,,0,58.67,7,437,0
Ronin,,0,48.44,7,437,1
Nikodim,,0,50.67,7,448,3
Dakoro,,0,50.56,7,451,1
Citas,,0,52.56,7,455,6
Lose,,0,48.67,7,456,2
Nezi,,0,45.67,7,459,9
Arganal,,0,51.22,7,488,5
Hemi,,0,40.44,7,496,6
Afriga,,0,52.33,7,513,6
Elava,,0,52.78,7,519,5
Mokre,,0,50.44,7,520,4
Xena,,0,48.33,7,529,11
Kondar,,0,55.11,7,530,2
Geneshe,,0,46.56,7,532,6
Anonumous,,0,44.22,7,567,6
Mothud,,0,52,7,572,0
Belladonna,,0,51.33,7,574,1
Zappa,,0,53.89,7,580,8
Asheza,,0,46.56,7,592,2
Asoka,,0,52.44,7,599,1
Kishi,,0,59.78,6,69,0
Suzuka,,0,54.33,6,78,0
Rarcil,,0,55.11,6,84,0
Aris,,0,55.11,6,91,0
Soba,,0,52,6,95,0
Secut,,0,58.22,6,98,0
Kerepek,,0,56.78,6,101,0
Edez,,0,47.56,6,108,0
Nisushi,,0,52.78,6,108,2
Kilo,,0,59,6,109,0
Amelia,,0,53.56,6,112,0
Skate,,0,55.67,6,114,0
Joker,,0,56.33,6,128,0
Jinroda,,0,43.11,6,130,1
Odishak,,0,55.67,6,131,0
Wwtf,,0,52.33,6,131,1
Durkit,,0,62.56,6,140,0
Evol,,0,58.67,6,142,0
Athom,,0,55.89,6,142,0
Rjimlad,,0,48,6,143,0
Dokk,,0,50.11,6,145,0
Evenug,,0,54.78,6,145,0
Mshardass,,0,53.67,6,146,0
Avger,,0,46.89,6,146,0
Lennut,,0,53,6,146,1
Testdumb,,0,58.11,6,154,0
Oshan,,0,54.33,6,158,1
Adone,,0,45.33,6,158,1
Ekirzod,,0,43.22,6,159,0
Metha,,0,50.67,6,159,1
Vathi,,0,50,6,159,0
Tida,,0,60.11,6,159,0
Gedrat,,0,46.56,6,160,1
Bicemi,,0,47.89,6,161,0
Gednerta,,0,45.33,6,162,1
Akasnake,,0,44.56,6,164,1
Uthred,,0,51.33,6,168,0
Oshugrun,,0,48.89,6,168,0
Nedneda,,0,52,6,168,0
Humi,,0,50.44,6,171,2
Brownbeard,,0,44.22,6,172,1
Olled,,0,39.56,6,175,1
Borzeja,,0,47.56,6,178,1
Tavi,,0,47.78,6,178,0
Narkeje,,0,48.44,6,179,1
Monnag,,0,48.33,6,180,0
Vemonlatte,,0,50.89,6,182,1
Druzz,,0,44.22,6,186,0
Mirkur,,0,51.67,6,187,0
Wenddas,,0,51.67,6,187,1
Movi,,0,49.78,6,187,1
Rerzom,,0,44.33,6,189,1
Eborzuz,,0,48,6,191,0
Omude,,0,51.22,6,193,2
Edosa,,0,38.22,6,194,0
Varg,,0,57.67,6,194,0
Coheri,,0,44.44,6,195,0
Osheke,,0,51.11,6,196,0
Damez,,0,46.67,6,197,4
Guts,,0,43.78,6,200,1
Ishotil,,0,48.56,6,200,2
Wuschi,,0,50.67,6,200,0
Ibegre,,0,49.67,6,201,0
Elili,,0,49.11,6,201,2
Tyrael,,0,42.33,6,203,0
Cejebe,,0,42.78,6,204,0
Riza,,0,55.44,6,205,1
Ginnevere,,0,49,6,206,1
Zubeg,,0,47,6,207,0
Imat,,0,52.67,6,208,0
King,,0,47.11,6,210,2
Gnomeo,,0,56.56,6,211,2
Overdrive,,0,49.44,6,211,1
Lidim,,0,52.11,6,212,1
Kukuri,,0,46,6,212,0
Wzixin,,0,45.56,6,213,1
Burcal,,0,49.89,6,214,2
Ibik,,0,42.67,6,215,1
Nanek,,0,52,6,217,1
Meliodas,,0,49.67,6,217,2
Obrodrud,,0,56.11,6,219,0
Abigail,,0,47.67,6,220,0
Abcde,,0,51,6,227,1
Ozozoz,,0,50.44,6,228,3
Ardog,,0,52.11,6,230,1
Kafre,,0,51.78,6,230,1
Themelina,,0,47.89,6,231,2
Gedruk,,0,50.89,6,233,1
Hihe,,0,47.11,6,234,0
Raijin,,0,43.67,6,234,0
Zale,,0,40.33,6,236,2
Verkerdi,,0,41.56,6,236,1
Nike,,0,50.33,6,241,0
Ethat,,0,50.56,6,242,1
Giga,,0,41.33,6,242,1
Ibaz,,0,38.89,6,242,1
Dathe,,0,50.33,6,245,1
Temphero,,0,52.89,6,246,1
Etirzom,,0,41.33,6,246,2
Wave,,0,47.67,6,246,2
Mithess,,0,53.22,6,248,1
Icomiz,,0,55.89,6,249,1
Odez,,0,60.22,6,251,1
Luti,,0,45.56,6,251,3
Obug,,0,46.22,6,262,2
Gikatlan,,0,43.44,6,264,2
Dulom,,0,50.22,6,266,1
Nces,,0,49.44,6,267,3
Kigra,,0,45.33,6,268,1
Mcdrklight,,0,44.56,6,269,1
Ardihi,,0,34.78,6,271,1
Elot,,0,36.22,6,272,4
Ranger,,0,48.44,6,273,1
Like,,0,40.78,6,274,6
Becadi,,0,48,6,275,2
Hard,,0,46.33,6,279,4
Jacken,,0,48.33,6,280,1
Ajussennom,,0,44.56,6,281,1
Resoza,,0,47.67,6,285,1
Enin,,0,44.44,6,286,0
Erem,,0,52.33,6,288,0
Jusug,,0,53.44,6,290,1
Inat,,0,49.89,6,292,0
Rethik,,0,46.33,6,293,2
Mokag,,0,49.78,6,297,2
Ogavog,,0,47.11,6,298,3
Ferarri,,0,39.44,6,299,2
Rogunra,,0,39.89,6,301,0
Sarzide,,0,51,6,302,1
Agrarzis,,0,43.89,6,304,3
Mxingrui,,0,42.56,6,305,1
Hune,,0,36.44,6,308,2
Lockdown,,0,43.44,6,310,2
Baigei,,0,48.33,6,312,0
Orogel,,0,38.22,6,313,2
Hugo,,0,40.67,6,313,4
Cola,,0,38.89,6,317,0
Rambo,,0,40.44,6,318,1
Tilk,,0,48.78,6,323,1
Adathos,,0,46.67,6,324,1
Enisa,,0,41.78,6,330,2
Enrutik,,0,49.89,6,330,2
Inrid,,0,45.89,6,332,3
Alka,,0,36,6,334,1
Quentin,,0,50.56,6,337,3
Ertadrid,,0,37.56,6,340,3
Warlord,,0,36.78,6,346,3
Christian,,0,47.56,6,347,2
Zidane,,0,36.56,6,347,15
Ebeg,,0,34.89,6,350,3
Razes,,0,44.89,6,352,2
Avevi,,0,54.33,6,358,0
Jaci,,0,33.67,6,360,5
Zegrik,,0,43,6,363,2
Horos,,0,48.67,6,366,4
Libre,,0,43.89,6,369,3
Ecarkok,,0,39,6,373,1
Voin,,0,39.22,6,374,8
Graine,,0,40.11,6,378,2
Jedorce,,0,47.56,6,380,2
Rowan,,0,49.11,6,385,0
Cole,,0,41.11,6,387,3
Drakago,,0,47.89,6,393,0
Adokra,,0,44.89,6,394,5
Onnan,,0,49,6,406,4
Voral,,0,46,6,409,7
Soulja,,0,51.89,6,411,1
Diriza,,0,35.78,6,447,2
Ehathi,,0,42,6,454,1
Nebe,,0,43.89,6,455,2
Ejotid,,0,46.89,6,458,1
Sagrot,,0,48.78,6,459,4
Ighar,,0,42.22,6,460,14
Ethivri,,0,35.67,6,471,2
Hone,,0,38.89,6,475,6
Ivit,,0,40.78,6,484,9
Kirgok,,0,37.78,6,507,14
Lallot,,0,51.44,6,509,7
Vaani,,0,35.33,6,513,4
Danre,,0,39.89,6,517,2
Alug,,0,35.22,6,517,2
Aboche,,0,40.78,6,520,3
Danno,,0,39.89,6,547,5
Nele,,0,42.78,6,550,6
Gudom,,0,42.56,6,553,6
Tebe,,0,38.44,6,587,9
Ethis,,0,33.44,6,595,10
Pontius,,0,33.56,6,597,1
Yuoiea,,96,70.11,5,72,0
Hodok,,0,54.44,5,76,0
Belome,,0,55.11,5,94,0
Namim,,0,54.67,5,95,0
Iori,,0,46.56,5,96,0
Ellura,,0,43.44,5,102,0
Kasha,,0,53.89,5,105,0
Jashega,,0,45.78,5,109,0
Ezise,,0,59.22,5,110,0
Tegris,,0,52.33,5,113,0
Zoca,,0,48.89,5,114,0
Zanosha,,0,46,5,115,0
Athus,,0,47.78,5,116,0
Zeba,,0,42.22,5,116,0
Thorin,,0,50.33,5,118,0
Minpark,,0,46.89,5,119,0
Zozi,,0,41.22,5,119,0
Sana,,0,51.56,5,120,0
Githarti,,0,51.67,5,122,0
Omanog,,0,51.22,5,123,0
Huyou,,0,43.33,5,123,0
Dragon,,0,51.78,5,126,0
Maxwell,,0,41.67,5,127,0
Rami,,0,39.22,5,128,0
Verzonre,,0,44.89,5,128,0
Acum,,0,46.67,5,130,0
Shotcy,,0,48.78,5,133,0
Typich,,0,49.11,5,134,0
Srale,,0,49.67,5,134,0
Voin,,0,49.78,5,135,0
Asus,,0,43.44,5,136,0
Keki,,0,44.78,5,137,0
Hawk,,0,45.89,5,141,0
Bong,,0,46.44,5,147,0
Karzio,,0,39.67,5,148,0
Kicasa,,0,49.56,5,149,0
Jonros,,0,55,5,149,0
Eguz,,0,50.11,5,154,0
Bumi,,0,42.78,5,154,0
Isanad,,0,50.67,5,155,0
Esok,,0,42.78,5,156,0
Seran,,0,40,5,157,0
Dingdong,,0,44.22,5,157,0
Setukri,,0,36.67,5,158,0
Dalis,,0,51.67,5,159,0
Izisa,,0,42.44,5,159,0
Cidni,,0,38.78,5,161,0
Looneyx,,0,50.44,5,162,0
Akel,,0,41.22,5,163,0
Vekot,,0,43.11,5,168,0
Slash,,0,49.44,5,168,0
Ruvergi,,0,53,5,169,0
Korano,,0,40.44,5,169,0
Esad,,0,44,5,169,0
Xenia,,0,52.56,5,170,0
Ojek,,0,50.67,5,173,0
Amboss,,0,48.89,5,173,0
Hero,,0,45,5,173,0
Tiga,,0,44.33,5,174,0
Orion,,0,47.11,5,175,0
Icide,,0,39.89,5,176,0
Elloydrine,,0,34.22,5,178,0
Cuhe,,0,36.56,5,179,0
Dason,,0,48.33,5,179,0
Azus,,0,37.22,5,180,0
Aliz,,0,28.78,5,180,0
Edret,,0,26.89,5,180,0
Rames,,0,42.78,5,184,0
Tazirce,,0,44.56,5,185,0
Dusod,,0,37,5,186,0
Klauss,,0,45.78,5,187,0
Zema,,0,25.67,5,189,1
Babo,,0,45.78,5,191,0
Cethena,,0,48.56,5,192,0
Ehil,,0,36.89,5,196,0
Adnagra,,0,38.89,5,198,0
Lluck,,0,56,5,200,0
Ernie,,0,50.33,5,202,0
Gokide,,0,38.44,5,203,0
Lonra,,0,37.44,5,205,0
Bastet,,0,33.56,5,205,0
Sheena,,0,50.22,5,209,0
Devs,,0,37,5,210,0
Oduzen,,0,54.56,5,210,0
Nijitha,,0,52.11,5,211,0
Mozaiks,,0,41.33,5,224,0
Nitro,,0,43,5,225,0
Poseiden,,0,45.44,5,226,0
Sweepy,,0,34.11,5,227,1
Ahimak,,0,38,5,227,0
Revise,,0,39.78,5,230,0
Porhaha,,0,38,5,232,0
Lori,,0,43.67,5,233,0
Misato,,0,39.89,5,234,0
Genie,,0,43.44,5,236,0
Zeti,,0,38.33,5,237,0
Linyddd,,0,32.67,5,242,2
Tebug,,0,47.78,5,242,0
Ethabi,,0,32.89,5,245,1
Motin,,0,34.78,5,246,0
Jugobe,,0,33.56,5,247,0
Eceve,,0,34.89,5,248,0
Itin,,0,38.56,5,249,0
Ravelyn,,0,45.78,5,258,0
Chloe,,0,37.22,5,263,0
Zithedri,,0,44.22,5,264,0
Arshandy,,0,36.11,5,265,0
Velen,,0,36.22,5,272,0
Luzid,,0,38,5,282,0
Ragadamsel,,0,30.33,5,284,0
Jame,,0,33.78,5,296,0
Odesak,,0,34.44,5,296,0
Elysiandd,,0,33.78,5,298,1
Burtel,,0,28.11,5,301,0
Fubi,,0,34.22,5,301,0
Ecuk,,0,31.89,5,306,0
Darul,,0,37,5,308,0
Rednasi,,0,35.33,5,309,1
Jairfab,,0,45.78,5,311,0
Hollowman,,0,31.78,5,312,1
Lagbeast,,0,35.22,5,316,0
Ethut,,0,52.89,5,317,0
Beard,,0,37.89,5,318,0
Elwing,,0,30.89,5,335,4
Lexx,,0,31.78,5,342,0
Jadros,,0,32,5,346,0
Aquilles,,0,31.89,5,353,0
Warr,,0,42.67,5,358,0
Eida,,0,35.78,5,359,1
Janitor,,0,34.33,5,360,2
Odoshe,,0,33.56,5,366,0
Bamboo,,0,43.44,5,387,1
Konri,,0,27.33,5,387,2
Swarley,,0,35,5,390,0
Ergig,,0,34.78,5,396,2
Arch,,0,35.89,5,397,0
Leburza,,0,33.67,5,406,9
Golgo,,0,33.33,5,407,0
Kerim,,0,29.11,5,431,2
Olorod,,0,32.22,5,445,11
Arcid,,0,33.11,5,461,2
Boogers,,0,35.33,5,477,0
Teiza,,0,30.89,5,479,3
Dgvxg,,0,32.78,5,479,1
Tizod,,0,32.44,5,506,4
Dandy,,0,38.11,5,545,0
Peter,,0,30.22,5,550,0
Ataz,,0,35.11,5,589,0
Biguy,,0,57.11,4,88,0
Temp,,0,40.33,4,107,0
Egolez,,0,42.33,4,111,0
Rici,,0,36.89,4,111,0
Itud,,0,33.56,4,123,0
Deadpool,,0,43.44,4,130,0
Zeus,,0,51.33,4,131,0
Dahma,,0,37.78,4,134,0
Malprax,,0,39.11,4,138,0
Irtore,,0,48.67,4,138,0
Jaigg,,0,34.67,4,150,0
Delledne,,0,40.22,4,151,0
Fuuuuk,,0,38.33,4,159,1
Alahos,,0,30.89,4,159,0
Chinaoiiio,,0,15.67,4,161,0
Vava,,0,29.89,4,162,0
Darina,,0,55.78,4,165,0
Ercirzi,,0,45.56,4,166,0
Cekrut,,0,34.11,4,166,0
Zaranre,,0,36.56,4,170,0
Kkyu,,0,34.11,4,171,0
Emin,,0,36.44,4,171,0
Havigi,,0,33.78,4,172,0
Azas,,0,29.78,4,173,0
Durzom,,0,30.67,4,174,0
Kiyu,,0,38.78,4,174,0
Kadya,,0,41.56,4,175,0
Warlok,,0,32.33,4,184,0
Baruk,,0,27.33,4,189,0
Joseph,,0,30,4,191,0
Evigrim,,0,22.44,4,193,0
Fortythree,,0,36,4,193,0
Okrejeg,,0,56.56,4,194,0
Irkirki,,0,44.67,4,196,0
Lame,,0,29.89,4,196,0
Toze,,0,30.22,4,199,0
Nitham,,0,29.11,4,200,0
Lazakra,,0,39.11,4,204,0
Setrov,,0,24.11,4,208,0
Deshethi,,0,31.67,4,208,0
Vofrate,,0,32.33,4,209,0
Warzhant,,0,36.44,4,209,0
Tecoks,,0,29.89,4,210,0
Joetta,,0,37,4,210,0
Soonyaaa,,0,33.22,4,211,0
Bane,,0,27.22,4,213,0
Rocad,,0,38.33,4,216,0
Krawtch,,0,34.78,4,218,0
Doje,,0,32.67,4,219,1
Imez,,0,28.67,4,220,0
Beebo,,0,33.11,4,221,0
Zicus,,0,38.89,4,224,0
Orcithi,,0,33.33,4,226,0
Docha,,0,35.56,4,234,0
Wyatt,,0,29.11,4,236,0
Timmy,,0,30.78,4,237,0
Naomi,,0,35.11,4,239,0
Oshok,,0,34.22,4,241,0
Kugra,,0,31.44,4,256,1
Hanzo,,0,54.22,4,263,0
Anhkave,,0,29.56,4,270,0
Attaker,,0,28.56,4,270,1
Guthithe,,0,29.56,4,274,1
Avos,,0,36.22,4,279,0
Veda,,0,28.78,4,279,1
Onraji,,0,33.67,4,282,2
Coka,,0,26.56,4,284,3
Ehil,,0,25.78,4,284,1
Fixx,,0,26.56,4,284,1
Hirke,,0,31,4,288,0
Durtirke,,0,23.89,4,290,1
Kukumartin,,0,33.44,4,292,0
Rugrik,,0,29.89,4,295,0
Killbill,,0,28.67,4,297,0
Ururu,,0,38.89,4,297,0
Jocekri,,0,29.22,4,307,1
Case,,0,31.44,4,310,0
Tasharce,,0,26.33,4,310,1
Ninrude,,0,31.44,4,312,0
Irok,,0,31.89,4,315,0
Obitha,,0,27.56,4,316,0
Argirda,,0,25.44,4,318,1
Ciana,,0,25.44,4,320,1
Parcivaldo,,0,20.33,4,321,2
Gibi,,0,21.22,4,322,1
Tina,,0,25,4,325,5
Minsk,,0,21.56,4,326,5
Hana,,0,22.89,4,330,1
Sherri,,0,25.89,4,339,0
Valkiria,,0,24.56,4,361,1
Terke,,0,29.44,4,363,0
Apos,,0,27.33,4,364,4
Chinanb,,0,21.67,4,386,4
Munsu,,0,24.56,4,390,1
Duthun,,0,26.56,4,405,0
Olziol,,0,29.11,4,425,0
Nobicha,,0,24.44,4,432,0
Gavi,,0,21,4,452,0
Xxrufussxx,,0,28.67,4,456,0
Anthi,,0,24.78,4,460,4
Evegan,,0,22.22,4,473,1
Xena,,0,26.67,4,486,14
Jurgid,,0,23.11,4,511,2
Wyld,,0,23.22,4,513,10
Hashtray,,0,27.11,4,525,0
Wind,,0,25.78,4,547,0
Resat,,0,26,4,572,1
Brydawg,,0,28.11,4,575,1
Lioellio,,0,23.44,4,582,1
Lorlie,,0,27.67,4,594,5
Orgus,,0,45.33,3,72,0
Tubaz,,0,57,3,78,0
Puney,,0,37,3,125,0
Yeebu,,0,24,3,129,0
Volli,,0,24.33,3,132,1
Acuma,,0,48.44,3,133,0
Kawasaki,,0,34.56,3,139,0
Achushim,,0,26.89,3,142,0
Annile,,0,25,3,142,0
Ovet,,0,26.56,3,142,0
Shenjian,,0,27.33,3,143,0
Raysi,,0,25.78,3,145,0
Legez,,3,55.67,3,146,0
Hirane,,0,30.22,3,146,0
Slayer,,0,37.67,3,153,1
Sparta,,0,35.44,3,153,0
Racen,,0,21.11,3,155,0
Ezuk,,0,21.22,3,157,1
Yooyoo,,0,29.67,3,157,1
Gurza,,0,20.22,3,159,0
Eventus,,0,23.22,3,161,1
Ayin,,0,22.67,3,164,0
Osizon,,0,21.89,3,166,0
Amazing,,0,19.44,3,166,0
Hesa,,0,30,3,167,1
Bass,,0,26.44,3,169,0
Cocaa,,0,22.44,3,170,0
Numbnuts,,0,30.44,3,170,1
Heterdi,,0,25.67,3,171,0
Zorro,,0,26.56,3,171,0
Ragruke,,0,29.22,3,172,0
Culnegonde,,0,36.33,3,175,0
Serdi,,0,31.56,3,176,0
Lisaga,,0,29.22,3,179,1
Ceviz,,0,22.33,3,179,0
Irgoja,,0,23.56,3,180,2
Quirky,,0,21,3,185,0
Evas,,0,24.89,3,186,1
Simpleton,,0,30.44,3,186,0
Kobe,,0,33.11,3,186,0
Irava,,0,25.56,3,187,0
Jetut,,0,32.11,3,187,0
Gohek,,0,25.22,3,187,0
Naci,,0,24.56,3,187,1
Casca,,0,23.44,3,188,0
Seshi,,0,20.44,3,191,0
Sucre,,0,26.89,3,192,1
Ryld,,0,22,3,194,2
Atomicduo,,0,18.67,3,194,0
Corny,,0,19.67,3,198,0
Ashlexy,,0,14.22,3,199,0
Vidrori,,0,25.67,3,199,1
Erzarin,,0,49.11,3,199,0
Norzeri,,0,26.22,3,201,1
Jerte,,0,33.56,3,205,1
Iborga,,0,17.22,3,210,1
Munrog,,0,28.22,3,212,1
Irkardat,,0,34.56,3,214,0
Radger,,0,22.56,3,215,0
Pablo,,0,31.89,3,216,0
Skrocco,,0,21,3,218,0
Chad,,0,48,3,219,0
Etase,,0,25,3,219,0
Sanal,,0,17.78,3,224,0
Nortagri,,0,21.22,3,227,0
Rudnorde,,0,16.78,3,230,0
Magicmike,,0,22.78,3,230,0
Hilti,,0,21.44,3,233,0
Ozon,,0,23.44,3,234,0
Rimin,,0,32,3,234,1
Ahazis,,0,20.56,3,234,1
Trixie,,0,17.89,3,235,2
Hadi,,0,26.44,3,236,2
Grind,,0,25.56,3,238,1
Semaje,,0,26.89,3,238,1
Toybull,,0,24.33,3,239,1
Irzehal,,0,27.11,3,242,3
Rolas,,0,23.22,3,242,0
Galvez,,0,26.78,3,243,1
Nurdi,,0,19.56,3,244,0
Olin,,0,30.11,3,247,0
Twicc,,0,22.89,3,247,1
Carorci,,0,20.78,3,250,0
Jhong,,0,21.78,3,251,0
Chocobo,,0,27.11,3,251,3
Rola,,0,24,3,254,1
Jemal,,0,24.56,3,254,0
Tajakbyhej,,0,18.56,3,258,1
Hobin,,0,34.11,3,260,1
Akove,,0,21.11,3,261,0
Kooss,,0,24.89,3,262,2
Shumaher,,0,17.67,3,262,0
Vivros,,0,23.78,3,263,2
Agodil,,0,18.89,3,266,1
Tobra,,0,28.44,3,266,3
